PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
83518,2023-03-31,14:25:08,00:36,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:08,00:36,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:08,00:36,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:09,00:37,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:09,00:37,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:09,00:37,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:09,00:37,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:09,00:37,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:10,00:38,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:10,00:38,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:10,00:38,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:10,00:38,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:10,00:38,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:11,00:39,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:11,00:39,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:11,00:39,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:11,00:39,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:11,00:39,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:12,00:40,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:12,00:40,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:12,00:40,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:12,00:40,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:12,00:40,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:13,00:41,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:13,00:41,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:13,00:41,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:13,00:41,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:13,00:41,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:14,00:42,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:14,00:42,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:14,00:42,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:14,00:42,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:14,00:42,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:15,00:43,0.0,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:15,00:43,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:15,00:43,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:15,00:43,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:15,00:43,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:16,00:45,0.1,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:16,00:45,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:16,00:45,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:16,00:45,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:16,00:45,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:18,00:46,0.1,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:18,00:46,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:25:18,00:46,0.0,0.2,27968,408814768,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:25:18,00:46,0.0,0.2,27968,408692912,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:25:18,00:46,0.0,0.2,28096,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:25:19,00:47,0.3,0.4,71008,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:25:19,00:47,0.0,0.2,29792,408683696,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
